Content,EventId,EventTemplate,Count
generating core.848,070de4aa,generating <*>,1
generating core.851,070de4aa,generating <*>,1
generating core.8531,070de4aa,generating <*>,2
generating core.8544,070de4aa,generating <*>,1
generating core.8575,070de4aa,generating <*>,1
generating core.862,070de4aa,generating <*>,1
generating core.8628,070de4aa,generating <*>,1
generating core.8646,070de4aa,generating <*>,1
generating core.865,070de4aa,generating <*>,1
generating core.8691,070de4aa,generating <*>,1
generating core.8803,070de4aa,generating <*>,1
generating core.8832,070de4aa,generating <*>,1
generating core.886,070de4aa,generating <*>,1
generating core.8877,070de4aa,generating <*>,1
generating core.8879,070de4aa,generating <*>,1
generating core.8897,070de4aa,generating <*>,1
generating core.896,070de4aa,generating <*>,1
generating core.8977,070de4aa,generating <*>,1
generating core.9021,070de4aa,generating <*>,1
generating core.9051,070de4aa,generating <*>,1
generating core.9079,070de4aa,generating <*>,1
generating core.9136,070de4aa,generating <*>,1
generating core.9158,070de4aa,generating <*>,1
generating core.93,070de4aa,generating <*>,1
generating core.9315,070de4aa,generating <*>,1
generating core.9337,070de4aa,generating <*>,1
generating core.9369,070de4aa,generating <*>,1
generating core.9386,070de4aa,generating <*>,1
generating core.9578,070de4aa,generating <*>,1
generating core.9651,070de4aa,generating <*>,1
generating core.9652,070de4aa,generating <*>,1
generating core.9654,070de4aa,generating <*>,1
generating core.9713,070de4aa,generating <*>,1
generating core.9739,070de4aa,generating <*>,1
generating core.976,070de4aa,generating <*>,1
generating core.9778,070de4aa,generating <*>,1
generating core.978,070de4aa,generating <*>,1
generating core.9784,070de4aa,generating <*>,1
generating core.9785,070de4aa,generating <*>,1
generating core.9825,070de4aa,generating <*>,1
generating core.9881,070de4aa,generating <*>,1
generating core.9949,070de4aa,generating <*>,1
generating core.9958,070de4aa,generating <*>,1
generating core.998,070de4aa,generating <*>,1
generating core.9997,070de4aa,generating <*>,1
program interrupt,0d02c0e2,program interrupt,3
store operation.............................1,40c9c002,store operation.............................1,2
shutdown complete,a828f891,shutdown complete,1
fraction rounded.........................0,c56cf501,fraction rounded.........................0,1
auxiliary processor.........................0,f28dcd0f,auxiliary processor.........................0,5
wait state enable.................0,198c56f7,wait state enable.................0,1
disable store gathering..................0,228fcad4,disable store gathering..................0,3
debug interrupt enable............0,2ec4bdb1,debug interrupt enable............0,1
icache prefetch depth....................0,3777cdd1,icache prefetch <*>,1
icache prefetch threshold................0,3777cdd1,icache prefetch <*>,2
byte ordering exception.....................0,3971a417,byte ordering exception.....................0,2
machine check enable..............0,511c1d0d,machine check enable..............0,2
minus normalized number..................0,64d56eed,minus normalized number..................0,1
"problem state (0=sup,1=usr).......0",6a308701,"problem state (0=sup,1=usr).......0",3
machine check: i-fetch......................0,74814646,machine check: i-fetch......................0,5
dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x40002000,8a5c46f9,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x40002000,1
instruction address space.........0,940724cb,instruction address space.........0,1
force load/store alignment...............0,9f7cd7e7,force load/store alignment...............0,2
instruction address: 0x00004ed8,a31b789f,instruction address: <*>,20
instruction address: 0x0062fe04,a31b789f,instruction address: <*>,1
data address: 0x00000002,ac8a6999,data address: 0x00000002,8
data address space................0,ae9a7a4f,data address space................0,5
rts internal error,af999985,rts internal error,1
data storage interrupt,d2c9db9b,data storage interrupt,30
special purpose registers:,f7c382bd,special purpose registers:,1
debug wait enable.................0,fe410cc8,debug wait enable.................0,2
fpr29=0xffffffff ffffffff ffffffff ffffffff,1a068bbf,fpr29=0xffffffff ffffffff ffffffff ffffffff,1
iar 001007a8 dear 065b4cac,1b700d02,iar <*> dear <*>,1
iar 001007b8 dear 065b4c7c,1b700d02,iar <*> dear <*>,1
iar 00105e84 dear 0244f29c,1b700d02,iar <*> dear <*>,1
iar 00105e84 dear 024701dc,1b700d02,iar <*> dear <*>,1
iar 00105e88 dear 02f6436c,1b700d02,iar <*> dear <*>,1
iar 00105e94 dear 02f5883c,1b700d02,iar <*> dear <*>,1
iar 00105ea0 dear 0244c28c,1b700d02,iar <*> dear <*>,1
iar 00105fd4 dear 0245a09c,1b700d02,iar <*> dear <*>,2
iar 00106168 dear 0245b64c,1b700d02,iar <*> dear <*>,1
iar 001061b4 dear 0247017c,1b700d02,iar <*> dear <*>,3
iar 001061b4 dear 024701ac,1b700d02,iar <*> dear <*>,1
iar 001061b4 dear 024701dc,1b700d02,iar <*> dear <*>,1
iar 001061cc dear 02f6667c,1b700d02,iar <*> dear <*>,1
iar 001061d4 dear 024696cc,1b700d02,iar <*> dear <*>,1
iar 001061dc dear 0244c22c,1b700d02,iar <*> dear <*>,6
iar 001061dc dear 0244c25c,1b700d02,iar <*> dear <*>,2
iar 001061dc dear 0244c28c,1b700d02,iar <*> dear <*>,3
iar 001061e4 dear 0245a09c,1b700d02,iar <*> dear <*>,1
iar 001061e8 dear 0247012c,1b700d02,iar <*> dear <*>,2
iar 001061e8 dear 0247015c,1b700d02,iar <*> dear <*>,5
iar 001061e8 dear 0247018c,1b700d02,iar <*> dear <*>,1
iar 001061ec dear 02f6668c,1b700d02,iar <*> dear <*>,2
iar 001061fc dear 02f6676c,1b700d02,iar <*> dear <*>,1
iar 00106200 dear 0247016c,1b700d02,iar <*> dear <*>,1
iar 00106200 dear 0247019c,1b700d02,iar <*> dear <*>,3
iar 00106204 dear 02f75edc,1b700d02,iar <*> dear <*>,1
iar 00106210 dear 0244c1dc,1b700d02,iar <*> dear <*>,4
iar 00106210 dear 0244c20c,1b700d02,iar <*> dear <*>,5
iar 00106210 dear 0244c23c,1b700d02,iar <*> dear <*>,2
iar 00106210 dear 0244c26c,1b700d02,iar <*> dear <*>,1
iar 00106228 dear 0244c1ec,1b700d02,iar <*> dear <*>,5
iar 00106228 dear 0244c21c,1b700d02,iar <*> dear <*>,3
iar 00106228 dear 0244c24c,1b700d02,iar <*> dear <*>,1
iar 00106228 dear 0244c27c,1b700d02,iar <*> dear <*>,3
iar 00106274 dear 0246da8c,1b700d02,iar <*> dear <*>,1
iar 00106288 dear 02f7a0fc,1b700d02,iar <*> dear <*>,1
iar 00106298 dear 02f7a18c,1b700d02,iar <*> dear <*>,1
iar 00106348 dear 024696bc,1b700d02,iar <*> dear <*>,1
iar 0010635c dear 0245b62c,1b700d02,iar <*> dear <*>,1
iar 00106390 dear 02f67cfc,1b700d02,iar <*> dear <*>,1
iar 0010639c dear 0245b71c,1b700d02,iar <*> dear <*>,1
iar 001063a0 dear 02f67e4c,1b700d02,iar <*> dear <*>,1
iar 00106448 dear 0246dacc,1b700d02,iar <*> dear <*>,1
iar 00106448 dear 0246db5c,1b700d02,iar <*> dear <*>,1
iar 00106448 dear 0246dbbc,1b700d02,iar <*> dear <*>,1
iar 00106448 dear 0246dbec,1b700d02,iar <*> dear <*>,1
iar 001064fc dear 0245b64c,1b700d02,iar <*> dear <*>,2
iar 0010650c dear 0246a95c,1b700d02,iar <*> dear <*>,1
iar 00106534 dear 02494c0c,1b700d02,iar <*> dear <*>,2
iar 00106534 dear 02494c3c,1b700d02,iar <*> dear <*>,3
iar 00106534 dear 045e145c,1b700d02,iar <*> dear <*>,1
iar 0010653c dear 0245a63c,1b700d02,iar <*> dear <*>,1
iar 00106568 dear 02494bbc,1b700d02,iar <*> dear <*>,2
iar 00106568 dear 02494bec,1b700d02,iar <*> dear <*>,2
iar 00106568 dear 045e140c,1b700d02,iar <*> dear <*>,1
iar 00106568 dear 045e147c,1b700d02,iar <*> dear <*>,1
iar 00106570 dear 0245a10c,1b700d02,iar <*> dear <*>,1
iar 00106570 dear 0245a5bc,1b700d02,iar <*> dear <*>,1
iar 00106570 dear 0245a5ec,1b700d02,iar <*> dear <*>,1
iar 00106580 dear 02494bcc,1b700d02,iar <*> dear <*>,2
iar 00106580 dear 02494bfc,1b700d02,iar <*> dear <*>,2
iar 00106580 dear 02494c2c,1b700d02,iar <*> dear <*>,2
iar 00106580 dear 045e141c,1b700d02,iar <*> dear <*>,3
iar 00106580 dear 045e148c,1b700d02,iar <*> dear <*>,1
iar 00106588 dear 0245a17c,1b700d02,iar <*> dear <*>,1
iar 00106600 dear 0245ccfc,1b700d02,iar <*> dear <*>,1
iar 0010662c dear 0245ccfc,1b700d02,iar <*> dear <*>,1
iar 00106678 dear 0252523c,1b700d02,iar <*> dear <*>,1
iar 001066ac dear 0252523c,1b700d02,iar <*> dear <*>,1
iar 001066ac dear 0252524c,1b700d02,iar <*> dear <*>,1
iar 001066ac dear 025252bc,1b700d02,iar <*> dear <*>,1
iar 001066c4 dear 025251fc,1b700d02,iar <*> dear <*>,1
iar 001066c4 dear 0252523c,1b700d02,iar <*> dear <*>,1
iar 001066c4 dear 0252527c,1b700d02,iar <*> dear <*>,1
iar 001066c4 dear 0252528c,1b700d02,iar <*> dear <*>,1
iar 001066c4 dear 0252529c,1b700d02,iar <*> dear <*>,1
iar 00106704 dear 0245b6bc,1b700d02,iar <*> dear <*>,1
iar 00106704 dear 0245b77c,1b700d02,iar <*> dear <*>,1
iar 00106704 dear 0245b80c,1b700d02,iar <*> dear <*>,1
iar 00106704 dear 0245b83c,1b700d02,iar <*> dear <*>,1
iar 00106704 dear 0245d57c,1b700d02,iar <*> dear <*>,1
iar 0010671c dear 0245b72c,1b700d02,iar <*> dear <*>,1
iar 0010681c dear 02f692fc,1b700d02,iar <*> dear <*>,1
iar 0010682c dear 0245ccfc,1b700d02,iar <*> dear <*>,1
iar 00106834 dear 0245ccfc,1b700d02,iar <*> dear <*>,1
iar 00106834 dear 0245cd0c,1b700d02,iar <*> dear <*>,1
iar 0010686c dear 02f6930c,1b700d02,iar <*> dear <*>,1
iar 0010686c dear 02f6951c,1b700d02,iar <*> dear <*>,1
iar 00106988 dear 02f7bd6c,1b700d02,iar <*> dear <*>,1
iar 001069a8 dear 02f7bd7c,1b700d02,iar <*> dear <*>,1
iar 00106b8c dear 0245ce8c,1b700d02,iar <*> dear <*>,1
iar 00106b8c dear 0245cf5c,1b700d02,iar <*> dear <*>,1
iar 00106b98 dear 0246dd9c,1b700d02,iar <*> dear <*>,1
iar 00106ba0 dear 0246de3c,1b700d02,iar <*> dear <*>,1
iar 00106bc0 dear 0245cd7c,1b700d02,iar <*> dear <*>,1
iar 00106bc0 dear 0245cdec,1b700d02,iar <*> dear <*>,1
iar 00106bd8 dear 0245cd8c,1b700d02,iar <*> dear <*>,1
iar 00106bd8 dear 0245cd9c,1b700d02,iar <*> dear <*>,1
iar 00106bd8 dear 0245ce0c,1b700d02,iar <*> dear <*>,1
iar 00106bd8 dear 0245ceec,1b700d02,iar <*> dear <*>,1
iar 00106bd8 dear 0245cf0c,1b700d02,iar <*> dear <*>,1
iar 00106bd8 dear 0245cf3c,1b700d02,iar <*> dear <*>,1
iar 00106c0c dear 0246de1c,1b700d02,iar <*> dear <*>,1
iar 00106cf8 dear 0246f9fc,1b700d02,iar <*> dear <*>,1
iar 00113890 dear 0fee9c3c,1b700d02,iar <*> dear <*>,1
iar 00113898 dear 0fee9c4c,1b700d02,iar <*> dear <*>,2
iar 00149ee0 dear 0099e5e8,1b700d02,iar <*> dear <*>,1
iar 00149ee0 dear 009a2788,1b700d02,iar <*> dear <*>,1
iar 00149f88 dear 00996f88,1b700d02,iar <*> dear <*>,1
iar 00149f88 dear 0099be48,1b700d02,iar <*> dear <*>,1
iar 00149fc0 dear 00739d98,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 00719fc8,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 0072b9f8,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 009829b8,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 0098cdc8,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 0098d458,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 0098e178,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 00991c88,1b700d02,iar <*> dear <*>,2
iar 0014a150 dear 00998588,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 009a2998,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 009a50f8,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 009b9288,1b700d02,iar <*> dear <*>,1
iar 0014a150 dear 00a53af8,1b700d02,iar <*> dear <*>,1
iar 0014a1e4 dear 0099e6c8,1b700d02,iar <*> dear <*>,1
iar 003a90dc dear 00b35148,1b700d02,iar <*> dear <*>,1
iar 003a90fc dear 00b35db8,1b700d02,iar <*> dear <*>,1
iar 003a90fc dear 00b360e8,1b700d02,iar <*> dear <*>,1
iar 003a9108 dear 00c07348,1b700d02,iar <*> dear <*>,1
iar 003a9254 dear 00f05688,1b700d02,iar <*> dear <*>,1
iar 003a9254 dear 00f07a88,1b700d02,iar <*> dear <*>,1
iar 003a9254 dear 01299f08,1b700d02,iar <*> dear <*>,1
iar 003a9258 dear 0136bd38,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 00e24bd8,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 00ef6c38,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 00ef83b8,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 00efcbc8,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 00efe838,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 00f29b68,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 00f2a468,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 0128f2f8,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 0128fc88,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 01290878,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 012924f8,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 012979b8,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 01299e48,1b700d02,iar <*> dear <*>,1
iar 003a9260 dear 0129a9a8,1b700d02,iar <*> dear <*>,1
iar 003a926c dear 00f2b078,1b700d02,iar <*> dear <*>,1
iar 003a9294 dear 00c06c48,1b700d02,iar <*> dear <*>,1
iar 003a929c dear 00efc768,1b700d02,iar <*> dear <*>,1
iar 003a929c dear 00efd448,1b700d02,iar <*> dear <*>,1
iar 003a929c dear 01291228,1b700d02,iar <*> dear <*>,1
iar 003a929c dear 01291708,1b700d02,iar <*> dear <*>,1
iar 003a929c dear 0136b2d8,1b700d02,iar <*> dear <*>,1
iar 003a92a0 dear 00b36898,1b700d02,iar <*> dear <*>,1
iar 003a92a0 dear 00efd358,1b700d02,iar <*> dear <*>,1
iar 003a92a0 dear 00efd518,1b700d02,iar <*> dear <*>,1
iar 003a92a0 dear 00fcc6b8,1b700d02,iar <*> dear <*>,1
iar 003a92a0 dear 012902f8,1b700d02,iar <*> dear <*>,1
iar 003a92a0 dear 0129a488,1b700d02,iar <*> dear <*>,1
iar 003a92a0 dear 013611f8,1b700d02,iar <*> dear <*>,1
critical input interrupt enable...0,1c2a9320,critical input interrupt enable...0,1
data TLB error interrupt,38a7307d,data TLB error interrupt,60
floating point instr. enabled.....1,4a855bbd,floating point instr. enabled.....1,4
