Content,EventId,EventTemplate,Count
NIFF: node node-161 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-163 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-17 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-17 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-171 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-173 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-176 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,2
NIFF: node node-176 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-178 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-182 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-183 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-186 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-187 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-188 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-189 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-189 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-19 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-190 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-193 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-202 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-202 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-203 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-204 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-205 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-205 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-208 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-212 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-214 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-217 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-218 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-221 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-23 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-232 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-233 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-234 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-237 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-24 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-240 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-241 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-244 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-244 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-248 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-252 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-253 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-254 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-255 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-26 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-26 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-29 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-29 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-30 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-42 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-44 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-44 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,2
NIFF: node node-45 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-45 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-46 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-69 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-7 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-72 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-73 has detected an available network connection on network 0.0.0.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-73 has detected an available network connection on network 5.5.226.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-75 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-77 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-84 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,2
NIFF: node node-86 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-87 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-9 has detected an available network connection on network 10.128.0.0 via interface ee0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
NIFF: node node-91 has detected an available network connection on network 5.5.224.0 via interface alt0,1257c799,NIFF: node <*> has detected an available network connection on network <*> via interface <*>,1
