Unnamed: 0,EventId,template
1648.0,E30,Found block rdd_<*>_<*> locally
1649.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1650.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1651.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1652.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1653.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1654.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1655.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1656.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1657.0,E18,Got assigned task <*>
1658.0,E19,Running task <*> in stage <*> (TID <*>)
1659.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1660.0,E18,Got assigned task <*>
1661.0,E19,Running task <*> in stage <*> (TID <*>)
1662.0,E18,Got assigned task <*>
1663.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1664.0,E19,Running task <*> in stage <*> (TID <*>)
1665.0,E18,Got assigned task <*>
1666.0,E19,Running task <*> in stage <*> (TID <*>)
1667.0,E30,Found block rdd_<*>_<*> locally
1668.0,E30,Found block rdd_<*>_<*> locally
1669.0,E18,Got assigned task <*>
1670.0,E19,Running task <*> in stage <*> (TID <*>)
1671.0,E30,Found block rdd_<*>_<*> locally
1672.0,E30,Found block rdd_<*>_<*> locally
1673.0,E30,Found block rdd_<*>_<*> locally
1674.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1675.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1676.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1677.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1678.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1679.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1680.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1681.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1682.0,E18,Got assigned task <*>
1683.0,E19,Running task <*> in stage <*> (TID <*>)
1684.0,E18,Got assigned task <*>
1685.0,E19,Running task <*> in stage <*> (TID <*>)
1686.0,E18,Got assigned task <*>
1687.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1688.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1689.0,E19,Running task <*> in stage <*> (TID <*>)
1690.0,E30,Found block rdd_<*>_<*> locally
1691.0,E18,Got assigned task <*>
1692.0,E19,Running task <*> in stage <*> (TID <*>)
1693.0,E30,Found block rdd_<*>_<*> locally
1694.0,E18,Got assigned task <*>
1695.0,E19,Running task <*> in stage <*> (TID <*>)
1696.0,E30,Found block rdd_<*>_<*> locally
1697.0,E30,Found block rdd_<*>_<*> locally
1698.0,E30,Found block rdd_<*>_<*> locally
1699.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1700.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1701.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1702.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1703.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1704.0,E18,Got assigned task <*>
1705.0,E19,Running task <*> in stage <*> (TID <*>)
1706.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1707.0,E18,Got assigned task <*>
1708.0,E19,Running task <*> in stage <*> (TID <*>)
1709.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1710.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1711.0,E18,Got assigned task <*>
1712.0,E19,Running task <*> in stage <*> (TID <*>)
1713.0,E30,Found block rdd_<*>_<*> locally
1714.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1715.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1716.0,E30,Found block rdd_<*>_<*> locally
1717.0,E18,Got assigned task <*>
1718.0,E30,Found block rdd_<*>_<*> locally
1719.0,E19,Running task <*> in stage <*> (TID <*>)
1720.0,E18,Got assigned task <*>
1721.0,E19,Running task <*> in stage <*> (TID <*>)
1722.0,E30,Found block rdd_<*>_<*> locally
1723.0,E30,Found block rdd_<*>_<*> locally
1724.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1725.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1726.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1727.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1728.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1729.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1730.0,E18,Got assigned task <*>
1731.0,E19,Running task <*> in stage <*> (TID <*>)
1732.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1733.0,E18,Got assigned task <*>
1734.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1735.0,E19,Running task <*> in stage <*> (TID <*>)
1736.0,E18,Got assigned task <*>
1737.0,E19,Running task <*> in stage <*> (TID <*>)
1738.0,E30,Found block rdd_<*>_<*> locally
1739.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1740.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1741.0,E18,Got assigned task <*>
1742.0,E30,Found block rdd_<*>_<*> locally
1743.0,E19,Running task <*> in stage <*> (TID <*>)
1744.0,E30,Found block rdd_<*>_<*> locally
1745.0,E18,Got assigned task <*>
1746.0,E19,Running task <*> in stage <*> (TID <*>)
1747.0,E30,Found block rdd_<*>_<*> locally
1748.0,E30,Found block rdd_<*>_<*> locally
1749.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1750.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1751.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1752.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1753.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1754.0,E18,Got assigned task <*>
1755.0,E19,Running task <*> in stage <*> (TID <*>)
1756.0,E18,Got assigned task <*>
1757.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1758.0,E19,Running task <*> in stage <*> (TID <*>)
1759.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1760.0,E30,Found block rdd_<*>_<*> locally
1761.0,E18,Got assigned task <*>
1762.0,E19,Running task <*> in stage <*> (TID <*>)
1763.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1764.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1765.0,E30,Found block rdd_<*>_<*> locally
1766.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1767.0,E18,Got assigned task <*>
1768.0,E19,Running task <*> in stage <*> (TID <*>)
1769.0,E30,Found block rdd_<*>_<*> locally
1770.0,E18,Got assigned task <*>
1771.0,E19,Running task <*> in stage <*> (TID <*>)
1772.0,E30,Found block rdd_<*>_<*> locally
1773.0,E30,Found block rdd_<*>_<*> locally
1774.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1775.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1776.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1777.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1778.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1779.0,E18,Got assigned task <*>
1780.0,E19,Running task <*> in stage <*> (TID <*>)
1781.0,E18,Got assigned task <*>
1782.0,E19,Running task <*> in stage <*> (TID <*>)
1783.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1784.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1785.0,E30,Found block rdd_<*>_<*> locally
1786.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1787.0,E18,Got assigned task <*>
1788.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1789.0,E19,Running task <*> in stage <*> (TID <*>)
1790.0,E30,Found block rdd_<*>_<*> locally
1791.0,E18,Got assigned task <*>
1792.0,E19,Running task <*> in stage <*> (TID <*>)
1793.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1794.0,E30,Found block rdd_<*>_<*> locally
1795.0,E18,Got assigned task <*>
1796.0,E19,Running task <*> in stage <*> (TID <*>)
1797.0,E30,Found block rdd_<*>_<*> locally
1798.0,E30,Found block rdd_<*>_<*> locally
1799.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1800.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1801.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1802.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1803.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1804.0,E18,Got assigned task <*>
1805.0,E19,Running task <*> in stage <*> (TID <*>)
1806.0,E18,Got assigned task <*>
1807.0,E19,Running task <*> in stage <*> (TID <*>)
1808.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1809.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1810.0,E30,Found block rdd_<*>_<*> locally
1811.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1812.0,E18,Got assigned task <*>
1813.0,E19,Running task <*> in stage <*> (TID <*>)
1814.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1815.0,E30,Found block rdd_<*>_<*> locally
1816.0,E18,Got assigned task <*>
1817.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1818.0,E19,Running task <*> in stage <*> (TID <*>)
1819.0,E30,Found block rdd_<*>_<*> locally
1820.0,E18,Got assigned task <*>
1821.0,E19,Running task <*> in stage <*> (TID <*>)
1822.0,E30,Found block rdd_<*>_<*> locally
1823.0,E30,Found block rdd_<*>_<*> locally
1824.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1825.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1826.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1827.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1828.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1829.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1830.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1831.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1832.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1833.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1834.0,E18,Got assigned task <*>
1835.0,E18,Got assigned task <*>
1836.0,E19,Running task <*> in stage <*> (TID <*>)
1837.0,E19,Running task <*> in stage <*> (TID <*>)
1838.0,E18,Got assigned task <*>
1839.0,E19,Running task <*> in stage <*> (TID <*>)
1840.0,E18,Got assigned task <*>
1841.0,E19,Running task <*> in stage <*> (TID <*>)
1842.0,E18,Got assigned task <*>
1843.0,E19,Running task <*> in stage <*> (TID <*>)
1844.0,E20,Started reading broadcast variable <*>
1845.0,E21,"Block broadcast_<*>_piece<*> stored as bytes in memory (estimated size <*> KB, free <*> KB)"
1846.0,E22,Reading broadcast variable <*> took <*> ms
1847.0,E23,"Block broadcast_<*> stored as values in memory (estimated size <*> B, free <*> KB)"
1848.0,E30,Found block rdd_<*>_<*> locally
1849.0,E30,Found block rdd_<*>_<*> locally
1850.0,E30,Found block rdd_<*>_<*> locally
1851.0,E30,Found block rdd_<*>_<*> locally
1852.0,E30,Found block rdd_<*>_<*> locally
1853.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1854.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1855.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1856.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1857.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1858.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1859.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1860.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1861.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1862.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1863.0,E18,Got assigned task <*>
1864.0,E19,Running task <*> in stage <*> (TID <*>)
1865.0,E18,Got assigned task <*>
1866.0,E19,Running task <*> in stage <*> (TID <*>)
1867.0,E18,Got assigned task <*>
1868.0,E19,Running task <*> in stage <*> (TID <*>)
1869.0,E18,Got assigned task <*>
1870.0,E19,Running task <*> in stage <*> (TID <*>)
1871.0,E18,Got assigned task <*>
1872.0,E19,Running task <*> in stage <*> (TID <*>)
1873.0,E30,Found block rdd_<*>_<*> locally
1874.0,E30,Found block rdd_<*>_<*> locally
1875.0,E30,Found block rdd_<*>_<*> locally
1876.0,E30,Found block rdd_<*>_<*> locally
1877.0,E30,Found block rdd_<*>_<*> locally
1878.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1879.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1880.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1881.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1882.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1883.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1884.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1885.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1886.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1887.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1888.0,E18,Got assigned task <*>
1889.0,E19,Running task <*> in stage <*> (TID <*>)
1890.0,E18,Got assigned task <*>
1891.0,E19,Running task <*> in stage <*> (TID <*>)
1892.0,E18,Got assigned task <*>
1893.0,E19,Running task <*> in stage <*> (TID <*>)
1894.0,E18,Got assigned task <*>
1895.0,E19,Running task <*> in stage <*> (TID <*>)
1896.0,E30,Found block rdd_<*>_<*> locally
1897.0,E18,Got assigned task <*>
1898.0,E19,Running task <*> in stage <*> (TID <*>)
1899.0,E30,Found block rdd_<*>_<*> locally
1900.0,E30,Found block rdd_<*>_<*> locally
1901.0,E30,Found block rdd_<*>_<*> locally
1902.0,E30,Found block rdd_<*>_<*> locally
1903.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1904.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1905.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1906.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1907.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1908.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1909.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1910.0,E18,Got assigned task <*>
1911.0,E19,Running task <*> in stage <*> (TID <*>)
1912.0,E18,Got assigned task <*>
1913.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1914.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1915.0,E19,Running task <*> in stage <*> (TID <*>)
1916.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1917.0,E18,Got assigned task <*>
1918.0,E19,Running task <*> in stage <*> (TID <*>)
1919.0,E18,Got assigned task <*>
1920.0,E19,Running task <*> in stage <*> (TID <*>)
1921.0,E30,Found block rdd_<*>_<*> locally
1922.0,E18,Got assigned task <*>
1923.0,E19,Running task <*> in stage <*> (TID <*>)
1924.0,E30,Found block rdd_<*>_<*> locally
1925.0,E30,Found block rdd_<*>_<*> locally
1926.0,E30,Found block rdd_<*>_<*> locally
1927.0,E30,Found block rdd_<*>_<*> locally
1928.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1929.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1930.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1931.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1932.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1933.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1934.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1935.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1936.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1937.0,E18,Got assigned task <*>
1938.0,E19,Running task <*> in stage <*> (TID <*>)
1939.0,E18,Got assigned task <*>
1940.0,E19,Running task <*> in stage <*> (TID <*>)
1941.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1942.0,E18,Got assigned task <*>
1943.0,E19,Running task <*> in stage <*> (TID <*>)
1944.0,E18,Got assigned task <*>
1945.0,E19,Running task <*> in stage <*> (TID <*>)
1946.0,E18,Got assigned task <*>
1947.0,E30,Found block rdd_<*>_<*> locally
1948.0,E19,Running task <*> in stage <*> (TID <*>)
1949.0,E30,Found block rdd_<*>_<*> locally
1950.0,E30,Found block rdd_<*>_<*> locally
1951.0,E30,Found block rdd_<*>_<*> locally
1952.0,E30,Found block rdd_<*>_<*> locally
1953.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1954.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1955.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1956.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1957.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1958.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1959.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1960.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1961.0,E18,Got assigned task <*>
1962.0,E19,Running task <*> in stage <*> (TID <*>)
1963.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1964.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1965.0,E18,Got assigned task <*>
1966.0,E19,Running task <*> in stage <*> (TID <*>)
1967.0,E18,Got assigned task <*>
1968.0,E19,Running task <*> in stage <*> (TID <*>)
1969.0,E18,Got assigned task <*>
1970.0,E30,Found block rdd_<*>_<*> locally
1971.0,E19,Running task <*> in stage <*> (TID <*>)
1972.0,E18,Got assigned task <*>
1973.0,E19,Running task <*> in stage <*> (TID <*>)
1974.0,E30,Found block rdd_<*>_<*> locally
1975.0,E30,Found block rdd_<*>_<*> locally
1976.0,E30,Found block rdd_<*>_<*> locally
1977.0,E30,Found block rdd_<*>_<*> locally
1978.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1979.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1980.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1981.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1982.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1983.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1984.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1985.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1986.0,E18,Got assigned task <*>
1987.0,E19,Running task <*> in stage <*> (TID <*>)
1988.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1989.0,E18,Got assigned task <*>
1990.0,E19,Running task <*> in stage <*> (TID <*>)
1991.0,E18,Got assigned task <*>
1992.0,E19,Running task <*> in stage <*> (TID <*>)
1993.0,E18,Got assigned task <*>
1994.0,E19,Running task <*> in stage <*> (TID <*>)
1995.0,E30,Found block rdd_<*>_<*> locally
1996.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1997.0,E18,Got assigned task <*>
1998.0,E19,Running task <*> in stage <*> (TID <*>)
1999.0,E30,Found block rdd_<*>_<*> locally
