Unnamed: 0,EventId,template
1349.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1350.0,E10,Failed password for root from <*> port <*> ssh2
1351.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1352.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1353.0,E10,Failed password for root from <*> port <*> ssh2
1354.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1355.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1356.0,E10,Failed password for root from <*> port <*> ssh2
1357.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1358.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1359.0,E10,Failed password for root from <*> port <*> ssh2
1360.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1361.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1362.0,E10,Failed password for root from <*> port <*> ssh2
1363.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1364.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1365.0,E10,Failed password for root from <*> port <*> ssh2
1366.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1367.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1368.0,E10,Failed password for root from <*> port <*> ssh2
1369.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1370.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1371.0,E10,Failed password for root from <*> port <*> ssh2
1372.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1373.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1374.0,E10,Failed password for root from <*> port <*> ssh2
1375.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1376.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1377.0,E10,Failed password for root from <*> port <*> ssh2
1378.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1379.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1380.0,E10,Failed password for root from <*> port <*> ssh2
1381.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1382.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1383.0,E10,Failed password for root from <*> port <*> ssh2
1384.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1385.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1386.0,E10,Failed password for root from <*> port <*> ssh2
1387.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1388.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1389.0,E10,Failed password for root from <*> port <*> ssh2
1390.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1391.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1392.0,E10,Failed password for root from <*> port <*> ssh2
1393.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1394.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1395.0,E10,Failed password for root from <*> port <*> ssh2
1396.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1397.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1398.0,E10,Failed password for root from <*> port <*> ssh2
1399.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1400.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1401.0,E10,Failed password for root from <*> port <*> ssh2
1402.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1403.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1404.0,E10,Failed password for root from <*> port <*> ssh2
1405.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1406.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1407.0,E10,Failed password for root from <*> port <*> ssh2
1408.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1409.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1410.0,E10,Failed password for root from <*> port <*> ssh2
1411.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1412.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1413.0,E10,Failed password for root from <*> port <*> ssh2
1414.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1415.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1416.0,E10,Failed password for root from <*> port <*> ssh2
1417.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1418.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1419.0,E10,Failed password for root from <*> port <*> ssh2
1420.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1421.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1422.0,E10,Failed password for root from <*> port <*> ssh2
1423.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1424.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1425.0,E10,Failed password for root from <*> port <*> ssh2
1426.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1427.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1428.0,E10,Failed password for root from <*> port <*> ssh2
1429.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1430.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1431.0,E10,Failed password for root from <*> port <*> ssh2
1432.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1433.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1434.0,E10,Failed password for root from <*> port <*> ssh2
1435.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1436.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1437.0,E10,Failed password for root from <*> port <*> ssh2
1438.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1439.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1440.0,E10,Failed password for root from <*> port <*> ssh2
1441.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1442.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1443.0,E10,Failed password for root from <*> port <*> ssh2
1444.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1445.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1446.0,E10,Failed password for root from <*> port <*> ssh2
1447.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1448.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1449.0,E10,Failed password for root from <*> port <*> ssh2
1450.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1451.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1452.0,E10,Failed password for root from <*> port <*> ssh2
1453.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1454.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1455.0,E10,Failed password for root from <*> port <*> ssh2
1456.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1457.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1458.0,E10,Failed password for root from <*> port <*> ssh2
1459.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1460.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1461.0,E10,Failed password for root from <*> port <*> ssh2
1462.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1463.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1464.0,E10,Failed password for root from <*> port <*> ssh2
1465.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1466.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1467.0,E10,Failed password for root from <*> port <*> ssh2
1468.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1469.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1470.0,E10,Failed password for root from <*> port <*> ssh2
1471.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1472.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1473.0,E10,Failed password for root from <*> port <*> ssh2
1474.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1475.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1476.0,E10,Failed password for root from <*> port <*> ssh2
1477.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1478.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1479.0,E10,Failed password for root from <*> port <*> ssh2
1480.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1481.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1482.0,E10,Failed password for root from <*> port <*> ssh2
1483.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1484.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1485.0,E10,Failed password for root from <*> port <*> ssh2
1486.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1487.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1488.0,E10,Failed password for root from <*> port <*> ssh2
1489.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1490.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1491.0,E10,Failed password for root from <*> port <*> ssh2
1492.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1493.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1494.0,E10,Failed password for root from <*> port <*> ssh2
1495.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1496.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1497.0,E10,Failed password for root from <*> port <*> ssh2
1498.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1499.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1500.0,E10,Failed password for root from <*> port <*> ssh2
1501.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1502.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1503.0,E10,Failed password for root from <*> port <*> ssh2
1504.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1505.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1506.0,E10,Failed password for root from <*> port <*> ssh2
1507.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1508.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1509.0,E10,Failed password for root from <*> port <*> ssh2
1510.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1511.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1512.0,E10,Failed password for root from <*> port <*> ssh2
1513.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1514.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1515.0,E10,Failed password for root from <*> port <*> ssh2
1516.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1517.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1518.0,E10,Failed password for root from <*> port <*> ssh2
1519.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1520.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1521.0,E10,Failed password for root from <*> port <*> ssh2
1522.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1523.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1524.0,E10,Failed password for root from <*> port <*> ssh2
1525.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1526.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1527.0,E10,Failed password for root from <*> port <*> ssh2
1528.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1529.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1530.0,E10,Failed password for root from <*> port <*> ssh2
1531.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1532.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1533.0,E10,Failed password for root from <*> port <*> ssh2
1534.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1535.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1536.0,E10,Failed password for root from <*> port <*> ssh2
1537.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1538.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1539.0,E10,Failed password for root from <*> port <*> ssh2
1540.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1541.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1542.0,E10,Failed password for root from <*> port <*> ssh2
1543.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1544.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1545.0,E10,Failed password for root from <*> port <*> ssh2
1546.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1547.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1548.0,E10,Failed password for root from <*> port <*> ssh2
1549.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1550.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1551.0,E10,Failed password for root from <*> port <*> ssh2
1552.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1553.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1554.0,E10,Failed password for root from <*> port <*> ssh2
1555.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1556.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1557.0,E10,Failed password for root from <*> port <*> ssh2
1558.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1559.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1560.0,E10,Failed password for root from <*> port <*> ssh2
1561.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1562.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1563.0,E10,Failed password for root from <*> port <*> ssh2
1564.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1565.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1566.0,E10,Failed password for root from <*> port <*> ssh2
1567.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1568.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1569.0,E10,Failed password for root from <*> port <*> ssh2
1570.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1571.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1572.0,E10,Failed password for root from <*> port <*> ssh2
1573.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1574.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1575.0,E10,Failed password for root from <*> port <*> ssh2
1576.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1577.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1578.0,E10,Failed password for root from <*> port <*> ssh2
1579.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1580.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1581.0,E10,Failed password for root from <*> port <*> ssh2
1582.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1583.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1584.0,E10,Failed password for root from <*> port <*> ssh2
1585.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1586.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1587.0,E10,Failed password for root from <*> port <*> ssh2
1588.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1589.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1590.0,E10,Failed password for root from <*> port <*> ssh2
1591.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1592.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1593.0,E10,Failed password for root from <*> port <*> ssh2
1594.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1595.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1596.0,E10,Failed password for root from <*> port <*> ssh2
1597.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1598.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1599.0,E10,Failed password for root from <*> port <*> ssh2
1600.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1601.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1602.0,E10,Failed password for root from <*> port <*> ssh2
1603.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1604.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1605.0,E10,Failed password for root from <*> port <*> ssh2
1606.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1607.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1608.0,E10,Failed password for root from <*> port <*> ssh2
1609.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1610.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1611.0,E2,Invalid user webmaster from <*>
1612.0,E3,input_userauth_request: invalid user <*> [*]
1613.0,E4,d_unix(sshd:auth): check pass; user unknown
1614.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1615.0,E10,Failed password for root from <*> port <*> ssh2
1616.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1617.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1618.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1619.0,E7,Connection closed by <*> [preauth]
1620.0,E10,Failed password for root from <*> port <*> ssh2
1621.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1622.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1623.0,E10,Failed password for root from <*> port <*> ssh2
1624.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1625.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1626.0,E10,Failed password for root from <*> port <*> ssh2
1627.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1628.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1629.0,E10,Failed password for root from <*> port <*> ssh2
1630.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1631.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1632.0,E10,Failed password for root from <*> port <*> ssh2
1633.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1634.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1635.0,E10,Failed password for root from <*> port <*> ssh2
1636.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1637.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1638.0,E10,Failed password for root from <*> port <*> ssh2
1639.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1640.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
