Unnamed: 0,EventId,template
278.0,E50,state.clipTopAmount:<*>
279.0,E8,"updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
280.0,E9,updateDimmedActivatedHideSensitive overlap:<*>
281.0,E83,"updateNotificationShade: total=<*>, active=<*>"
282.0,E87,r<*>m<*>v<*>N<*>t<*>f<*>c<*>d<*>
283.0,E56,o<*>E<*>F<*>
284.0,E83,"updateNotificationShade: total=<*>, active=<*>"
285.0,E87,r<*>m<*>v<*>N<*>t<*>f<*>c<*>d<*>
286.0,E57,Sending non-protected broadcast com.android.systemui.statusbar.visible.change from system <*>:com.android.systemui/u0a37 pkg com.android.systemui
287.0,E8,"updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
288.0,E9,updateDimmedActivatedHideSensitive overlap:<*>
289.0,E88,"0: Skipping, withExcluded: false, tr.intent:Intent { flg=0x<*> cmp=com.android.systemui/.recents.RecentsActivity bnds=[<*>] }"
290.0,E89,"Skipping, withExcluded: false, tr.intent:Intent { act=android.intent.action.MAIN flg=0x10840000 cmp=com.android.incallui/.InCallActivity (has extras) }"
291.0,E90,"Skipping, withExcluded: false, tr.intent:Intent { flg=<*> cmp=<*> (has extras) }"
292.0,E90,"Skipping, withExcluded: false, tr.intent:Intent { flg=<*> cmp=<*> (has extras) }"
293.0,E91,"0: Skipping, withExcluded: false, tr.intent:Intent { act=com.android.contacts.action.CHOOSE_SUB dat=tel:<*> flg=0x10808000 cmp=com.android.contacts/.ChooseSubActivity (has extras) }"
294.0,E92,"0: Skipping, withExcluded: false, tr.intent:Intent { act=android.intent.action.VIEW dat=file:///storage/emulated/0/Tencent/QQfile_recv/<*>.apk typ=application/vnd.android.package-archive flg=0x10800000 cmp=com.android.packageinstaller/.PackageInstallerActivity (has extras) }"
295.0,E93,"getRecentTasks: num=<*>,flags=62,totalTasks=46"
296.0,E94,getRecentTasks: topActivity=ComponentInfo{<*>/<*>.<*>.<*>}
297.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
298.0,E88,"0: Skipping, withExcluded: false, tr.intent:Intent { flg=0x<*> cmp=com.android.systemui/.recents.RecentsActivity bnds=[<*>] }"
299.0,E89,"Skipping, withExcluded: false, tr.intent:Intent { act=android.intent.action.MAIN flg=0x10840000 cmp=com.android.incallui/.InCallActivity (has extras) }"
300.0,E90,"Skipping, withExcluded: false, tr.intent:Intent { flg=<*> cmp=<*> (has extras) }"
301.0,E93,"getRecentTasks: num=<*>,flags=62,totalTasks=46"
302.0,E94,getRecentTasks: topActivity=ComponentInfo{<*>/<*>.<*>.<*>}
303.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
304.0,E75,"cancelNotification,index:<*>"
305.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
306.0,E75,"cancelNotification,index:<*>"
307.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
308.0,E86,setLightsOn(<*>)
309.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
310.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
311.0,E13,c<*>ncelAutohide
312.0,E14,"notifyUiVisibilityChanged:vis=0x<*>, SystemUiVisibility=0x<*>"
313.0,E96,makeExpandedInvisible: mExpandedVisible=<*>
314.0,E97,closen
315.0,E53,cancelPeek: <*>
316.0,E98,i<*>stantC<*>llapse
317.0,E53,cancelPeek: <*>
318.0,E97,closen
319.0,E36,resumeSuspended<*>
320.0,E99,disable: < expand <*> alerts <*> back home recent clock navigationbar search quick_settings >
321.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
322.0,E75,"cancelNotification,index:<*>"
323.0,E75,"cancelNotification,index:<*>"
324.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
325.0,E11,"release:lock=<*>, flg=<*>, tag=<*>, name=<*>, ws=WorkSource{<*>}, uid=<*>, pid=<*>"
326.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
327.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
328.0,E75,"cancelNotification,index:<*>"
329.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
330.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
331.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
332.0,E75,"cancelNotification,index:<*>"
333.0,E75,"cancelNotification,index:<*>"
334.0,E75,"cancelNotification,index:<*>"
335.0,E95,"cancelNotificationWithTag pid <*>,uid = <*>,tag = null,pkg =com.tencent.mobileqq,id =<*>"
336.0,E75,"cancelNotification,index:<*>"
337.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
338.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
339.0,E8,"updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
340.0,E9,updateDimmedActivatedHideSensitive overlap:<*>
341.0,E86,setLightsOn(<*>)
342.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
343.0,E62,registerCallback not in <*>.
344.0,E63,d.d.d: Must execute in <*>
345.0,E100,*** unregister callback for com.android.systemui.statusbar.policy.KeyguardMonitor@<*>
346.0,E86,setLightsOn(<*>)
347.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
348.0,E86,setLightsOn(<*>)
349.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
350.0,E86,setLightsOn(<*>)
351.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
352.0,E101,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
353.0,E86,setLightsOn(<*>)
354.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
355.0,E16,Destroying surface Surface(name=<*>) called by com.android.server.wm.WindowStateAnimator.destroySurface:<*> com.android.server.wm.WindowStateAnimator.destroySurfaceLocked:<*> com.android.server.wm.WindowState.destroyOrSaveSurface:<*> com.android.server.wm.WindowManagerService.tryStartExitingAnimation:<*> com.android.server.wm.WindowManagerService.relayoutWindow:<*> com.android.server.wm.Session.relayout:<*> android.view.IWindowSession$Stub.onTransact:<*> com.android.server.wm.Session.onTransact:<*>
356.0,E30,HBM brightnessIn =<*>
357.0,E31,HBM brightnessOut =<*>
358.0,E32,"Animating brightness: target=<*>, rate=<*>"
359.0,E101,getTasks: caller <*> does not hold REAL_GET_TASKS; limiting output
360.0,E102,isMusicActive<*>
361.0,E102,isMusicActive<*>
362.0,E103,"Start dump, calling from : pid=<*>, uid=<*>"
363.0,E30,HBM brightnessIn =<*>
364.0,E31,HBM brightnessOut =<*>
365.0,E32,"Animating brightness: target=<*>, rate=<*>"
366.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
367.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
368.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
369.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
370.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
371.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
372.0,E104,setWiredDeviceConnectionState  type: <*>  state: 0
373.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
374.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
375.0,E104,setWiredDeviceConnectionState  type: <*>  state: 0
376.0,E7,"release:lock=<*>, flg=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
377.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
378.0,E102,isMusicActive<*>
379.0,E105,"ActivityManagerService,attachApplication,callingPid = <*>"
380.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
381.0,E30,HBM brightnessIn =<*>
382.0,E31,HBM brightnessOut =<*>
383.0,E32,"Animating brightness: target=<*>, rate=<*>"
384.0,E2,"acquire lock=<*>, flags=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
385.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
386.0,E7,"release:lock=<*>, flg=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
387.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
388.0,E50,state.clipTopAmount:<*>
389.0,E102,isMusicActive<*>
390.0,E106,isBluetoothScoOn<*>
391.0,E107,getLastAudibleStreamVolume  treamType: <*>
392.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
393.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
394.0,E75,"cancelNotification,index:<*>"
395.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
396.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
397.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
398.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
399.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
400.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
401.0,E107,getLastAudibleStreamVolume  treamType: <*>
402.0,E107,getLastAudibleStreamVolume  treamType: <*>
403.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
404.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
405.0,E108,getDevicesForStream  streamType: <*>
406.0,E107,getLastAudibleStreamVolume  treamType: <*>
407.0,E108,getDevicesForStream  streamType: <*>
408.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
409.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
410.0,E107,getLastAudibleStreamVolume  treamType: <*>
411.0,E107,getLastAudibleStreamVolume  treamType: <*>
412.0,E107,getLastAudibleStreamVolume  treamType: <*>
413.0,E107,getLastAudibleStreamVolume  treamType: <*>
414.0,E107,getLastAudibleStreamVolume  treamType: <*>
415.0,E109,cleanUpApplicationRecord -- <*>
416.0,E110,"cleanUpApplicationRecordLocked, pid: <*> , restart: <*>"
417.0,E111,"cleanUpApplicationRecordLocked, reset pid: <*>, euid: <*>"
418.0,E112,stopWifiDisplayScanLocked record.mWifiDisplayScanRequested=<*>
419.0,E113,stopWifiDisplayScanLocked mWifiDisplayScanRequestCount=<*>
420.0,E114,g<*>tM<*>de...
421.0,E115,setSpeakerphoneOn on:<*>
422.0,E115,setSpeakerphoneOn on:<*>
423.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
424.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
425.0,E10,getRunningAppProcesses: caller <*> does not hold REAL_GET_TASKS; limiting output
426.0,E30,HBM brightnessIn =<*>
427.0,E31,HBM brightnessOut =<*>
428.0,E32,"Animating brightness: target=<*>, rate=<*>"
429.0,E7,"release:lock=<*>, flg=<*>, tag=<*>, name=<*>, ws=<*>, uid=<*>, pid=<*>"
430.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
431.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
432.0,E116,"sending alarm Alarm{<*> type <*> when <*> PendingIntent{<*>: PendingIntentRecord{<*> android broadcastIntent}}},repeatInterval = <*>,listenerTag =<*>"
433.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
434.0,E40,"Acquiring suspend blocker ""PowerManagerService.WakeLocks""."
435.0,E117,Received TIME_TICK alarm; rescheduling
436.0,E118,scheduleTimeTickEvent triggerAtTime = <*>
437.0,E8,"updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
438.0,E9,updateDimmedActivatedHideSensitive overlap:<*>
439.0,E8,"updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
440.0,E9,updateDimmedActivatedHideSensitive overlap:<*>
441.0,E119,received broadcast android.intent.action.TIME_TICK
442.0,E120,h<*>dleT<*>meUpdate
443.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
444.0,E29,"Releasing suspend blocker ""PowerManagerService.WakeLocks""."
445.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
446.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
447.0,E86,setLightsOn(<*>)
448.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
449.0,E86,setLightsOn(<*>)
450.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
451.0,E86,setLightsOn(<*>)
452.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
453.0,E86,setLightsOn(<*>)
454.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
455.0,E86,setLightsOn(<*>)
456.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
457.0,E86,setLightsOn(<*>)
458.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
459.0,E86,setLightsOn(<*>)
460.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
461.0,E86,setLightsOn(<*>)
462.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
463.0,E86,setLightsOn(<*>)
464.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
465.0,E86,setLightsOn(<*>)
466.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
467.0,E86,setLightsOn(<*>)
468.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
469.0,E86,setLightsOn(<*>)
470.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
471.0,E86,setLightsOn(<*>)
472.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
473.0,E86,setLightsOn(<*>)
474.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
475.0,E86,setLightsOn(<*>)
476.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
477.0,E86,setLightsOn(<*>)
478.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
479.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
480.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
481.0,E86,setLightsOn(<*>)
482.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
483.0,E86,setLightsOn(<*>)
484.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
485.0,E86,setLightsOn(<*>)
486.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
487.0,E86,setLightsOn(<*>)
488.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
489.0,E86,setLightsOn(<*>)
490.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
491.0,E86,setLightsOn(<*>)
492.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
493.0,E86,setLightsOn(<*>)
494.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
495.0,E86,setLightsOn(<*>)
496.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
497.0,E17,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>"
498.0,E3,"ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>,userId=<*>"
499.0,E86,setLightsOn(<*>)
500.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
501.0,E30,HBM brightnessIn =<*>
502.0,E31,HBM brightnessOut =<*>
503.0,E32,"Animating brightness: target=<*>, rate=<*>"
504.0,E86,setLightsOn(<*>)
505.0,E12,"setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*>, <*>, <*>) dockedStackBounds=Rect(<*>, <*>, <*>, <*>)"
