Unnamed: 0,EventId,template
334.0,E25,Failed to get next element [HRESULT = <*> - CBS_E_MANIFEST_INVALID_ITEM]
335.0,E23,d: Warning: Unrecognized packageExtended attribute.
336.0,E24,Expecting attribute name [HRESULT = <*> - CBS_E_MANIFEST_INVALID_ITEM]
337.0,E25,Failed to get next element [HRESULT = <*> - CBS_E_MANIFEST_INVALID_ITEM]
338.0,E23,d: Warning: Unrecognized packageExtended attribute.
339.0,E24,Expecting attribute name [HRESULT = <*> - CBS_E_MANIFEST_INVALID_ITEM]
340.0,E25,Failed to get next element [HRESULT = <*> - CBS_E_MANIFEST_INVALID_ITEM]
341.0,E23,d: Warning: Unrecognized packageExtended attribute.
342.0,E22,Session: <*> initialized by client <*>.
343.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
344.0,E22,Session: <*> initialized by client <*>.
345.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
346.0,E22,Session: <*> initialized by client <*>.
347.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
348.0,E22,Session: <*> initialized by client <*>.
349.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
350.0,E22,Session: <*> initialized by client <*>.
351.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
352.0,E22,Session: <*> initialized by client <*>.
353.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
354.0,E22,Session: <*> initialized by client <*>.
355.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
356.0,E22,Session: <*> initialized by client <*>.
357.0,E22,Session: <*> initialized by client <*>.
358.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
359.0,E22,Session: <*> initialized by client <*>.
360.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
361.0,E22,Session: <*> initialized by client <*>.
362.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
363.0,E22,Session: <*> initialized by client <*>.
364.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
365.0,E22,Session: <*> initialized by client <*>.
366.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
367.0,E22,Session: <*> initialized by client <*>.
368.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
369.0,E22,Session: <*> initialized by client <*>.
370.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
371.0,E22,Session: <*> initialized by client <*>.
372.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
373.0,E22,Session: <*> initialized by client <*>.
374.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
375.0,E22,Session: <*> initialized by client <*>.
376.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
377.0,E22,Session: <*> initialized by client <*>.
378.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
379.0,E22,Session: <*> initialized by client <*>.
380.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
381.0,E22,Session: <*> initialized by client <*>.
382.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
383.0,E22,Session: <*> initialized by client <*>.
384.0,E22,Session: <*> initialized by client <*>.
385.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
386.0,E22,Session: <*> initialized by client <*>.
387.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
388.0,E22,Session: <*> initialized by client <*>.
389.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
390.0,E22,Session: <*> initialized by client <*>.
391.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
392.0,E22,Session: <*> initialized by client <*>.
393.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
394.0,E22,Session: <*> initialized by client <*>.
395.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
396.0,E22,Session: <*> initialized by client <*>.
397.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
398.0,E22,Session: <*> initialized by client <*>.
399.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
400.0,E22,Session: <*> initialized by client <*>.
401.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
402.0,E22,Session: <*> initialized by client <*>.
403.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
404.0,E22,Session: <*> initialized by client <*>.
405.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
406.0,E22,Session: <*> initialized by client <*>.
407.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
408.0,E22,Session: <*> initialized by client <*>.
409.0,E22,Session: <*> initialized by client <*>.
410.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
411.0,E22,Session: <*> initialized by client <*>.
412.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
413.0,E22,Session: <*> initialized by client <*>.
414.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
415.0,E22,Session: <*> initialized by client <*>.
416.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
417.0,E22,Session: <*> initialized by client <*>.
418.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
419.0,E22,Session: <*> initialized by client <*>.
420.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
421.0,E22,Session: <*> initialized by client <*>.
422.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
423.0,E22,Session: <*> initialized by client <*>.
424.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
425.0,E22,Session: <*> initialized by client <*>.
426.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
427.0,E22,Session: <*> initialized by client <*>.
428.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
429.0,E22,Session: <*> initialized by client <*>.
430.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
431.0,E22,Session: <*> initialized by client <*>.
432.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
433.0,E22,Session: <*> initialized by client <*>.
434.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
435.0,E22,Session: <*> initialized by client <*>.
436.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
437.0,E22,Session: <*> initialized by client <*>.
438.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
439.0,E22,Session: <*> initialized by client <*>.
440.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
441.0,E22,Session: <*> initialized by client <*>.
442.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
443.0,E22,Session: <*> initialized by client <*>.
444.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
445.0,E22,Session: <*> initialized by client <*>.
446.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
447.0,E22,Session: <*> initialized by client <*>.
448.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
449.0,E22,Session: <*> initialized by client <*>.
450.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
451.0,E22,Session: <*> initialized by client <*>.
452.0,E28,"Read out cached package applicability for package: Microsoft-Windows-PlatformUpdate-Win7-SRV08R2-Package-TopLevel~31bf3856ad364e35~amd64~~<*>.1.7601.16492, ApplicableState: <*>, CurrentState:<*>"
453.0,E22,Session: <*> initialized by client <*>.
454.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
455.0,E22,Session: <*> initialized by client <*>.
456.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
457.0,E22,Session: <*> initialized by client <*>.
458.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
459.0,E22,Session: <*> initialized by client <*>.
460.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
461.0,E22,Session: <*> initialized by client <*>.
462.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
463.0,E22,Session: <*> initialized by client <*>.
464.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
465.0,E22,Session: <*> initialized by client <*>.
466.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
467.0,E22,Session: <*> initialized by client <*>.
468.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
469.0,E22,Session: <*> initialized by client <*>.
470.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
471.0,E22,Session: <*> initialized by client <*>.
472.0,E29,"Read out cached package applicability for package: <*>~31bf3856ad364e35~amd64~~6.3.9600.17903, ApplicableState: <var>, CurrentState:<var>"
473.0,E22,Session: <*> initialized by client <*>.
474.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
475.0,E22,Session: <*> initialized by client <*>.
476.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
477.0,E22,Session: <*> initialized by client <*>.
478.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
479.0,E22,Session: <*> initialized by client <*>.
480.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
481.0,E22,Session: <*> initialized by client <*>.
482.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
483.0,E22,Session: <*> initialized by client <*>.
484.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
485.0,E22,Session: <*> initialized by client <*>.
486.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
487.0,E22,Session: <*> initialized by client <*>.
488.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
489.0,E22,Session: <*> initialized by client <*>.
490.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
491.0,E22,Session: <*> initialized by client <*>.
492.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
493.0,E22,Session: <*> initialized by client <*>.
494.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
495.0,E22,Session: <*> initialized by client <*>.
496.0,E30,"Read out cached package applicability for package: Microsoft-Windows-RDP-<*>-Package-TopLevel~31bf3856ad364e35~amd64~~<*>.<*>, ApplicableState: <*>, CurrentState:<*>"
497.0,E22,Session: <*> initialized by client <*>.
498.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
499.0,E22,Session: <*> initialized by client <*>.
500.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
501.0,E22,Session: <*> initialized by client <*>.
502.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
503.0,E22,Session: <*> initialized by client <*>.
504.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
505.0,E22,Session: <*> initialized by client <*>.
506.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
507.0,E22,Session: <*> initialized by client <*>.
508.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
509.0,E22,Session: <*> initialized by client <*>.
510.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
511.0,E22,Session: <*> initialized by client <*>.
512.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
513.0,E22,Session: <*> initialized by client <*>.
514.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
515.0,E22,Session: <*> initialized by client <*>.
516.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
517.0,E22,Session: <*> initialized by client <*>.
518.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
519.0,E22,Session: <*> initialized by client <*>.
520.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
521.0,E22,Session: <*> initialized by client <*>.
522.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
523.0,E22,Session: <*> initialized by client <*>.
524.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
525.0,E22,Session: <*> initialized by client <*>.
526.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
527.0,E22,Session: <*> initialized by client <*>.
528.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
529.0,E22,Session: <*> initialized by client <*>.
530.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
531.0,E22,Session: <*> initialized by client <*>.
532.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
533.0,E22,Session: <*> initialized by client <*>.
534.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
535.0,E22,Session: <*> initialized by client <*>.
536.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
537.0,E22,Session: <*> initialized by client <*>.
538.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
539.0,E22,Session: <*> initialized by client <*>.
