Unnamed: 0,EventId,template
1778.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1779.0,E7,[<*>]: No topology change
1780.0,E8,[<*>]: No configuration change required
1781.0,E5,"<*> to <*>.<*>, stratum <*>"
1782.0,E5,"<*> to <*>.<*>, stratum <*>"
1783.0,E5,"<*> to <*>.<*>, stratum <*>"
1784.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1785.0,E5,"<*> to <*>.<*>, stratum <*>"
1786.0,E5,"<*> to <*>.<*>, stratum <*>"
1787.0,E5,"<*> to <*>.<*>, stratum <*>"
1788.0,E5,"<*> to <*>.<*>, stratum <*>"
1789.0,E5,"<*> to <*>.<*>, stratum <*>"
1790.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1791.0,E5,"<*> to <*>.<*>, stratum <*>"
1792.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1793.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1794.0,E5,"<*> to <*>.<*>, stratum <*>"
1795.0,E5,"<*> to <*>.<*>, stratum <*>"
1796.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1797.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1798.0,E5,"<*> to <*>.<*>, stratum <*>"
1799.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1800.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1801.0,E5,"<*> to <*>.<*>, stratum <*>"
1802.0,E5,"<*> to <*>.<*>, stratum <*>"
1803.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1804.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1805.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1806.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1807.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1808.0,E5,"<*> to <*>.<*>, stratum <*>"
1809.0,E5,"<*> to <*>.<*>, stratum <*>"
1810.0,E5,"<*> to <*>.<*>, stratum <*>"
1811.0,E5,"<*> to <*>.<*>, stratum <*>"
1812.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1813.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1814.0,E7,[<*>]: No topology change
1815.0,E8,[<*>]: No configuration change required
1816.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1817.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1818.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1819.0,E5,"<*> to <*>.<*>, stratum <*>"
1820.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1821.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1822.0,E5,"<*> to <*>.<*>, stratum <*>"
1823.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1824.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1825.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1826.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1827.0,E5,"<*> to <*>.<*>, stratum <*>"
1828.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1829.0,E5,"<*> to <*>.<*>, stratum <*>"
1830.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1831.0,E7,[<*>]: No topology change
1832.0,E8,[<*>]: No configuration change required
1833.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1834.0,E5,"<*> to <*>.<*>, stratum <*>"
1835.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1836.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1837.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1838.0,E5,"<*> to <*>.<*>, stratum <*>"
1839.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1840.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1841.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1842.0,E9,Local disconnected: Connection <*>.
1843.0,E10,c <*>: '<*> <*>.'
1844.0,E5,"<*> to <*>.<*>, stratum <*>"
1845.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1846.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1847.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1848.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1849.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1850.0,E5,"<*> to <*>.<*>, stratum <*>"
1851.0,E5,"<*> to <*>.<*>, stratum <*>"
1852.0,E5,"<*> to <*>.<*>, stratum <*>"
1853.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1854.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1855.0,E5,"<*> to <*>.<*>, stratum <*>"
1856.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1857.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1858.0,E7,[<*>]: No topology change
1859.0,E8,[<*>]: No configuration change required
1860.0,E5,"<*> to <*>.<*>, stratum <*>"
1861.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1862.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1863.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1864.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1865.0,E5,"<*> to <*>.<*>, stratum <*>"
1866.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1867.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1868.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1869.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1870.0,E5,"<*> to <*>.<*>, stratum <*>"
1871.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1872.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1873.0,E5,"<*> to <*>.<*>, stratum <*>"
1874.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1875.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1876.0,E7,[<*>]: No topology change
1877.0,E8,[<*>]: No configuration change required
1878.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1879.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1880.0,E5,"<*> to <*>.<*>, stratum <*>"
1881.0,E5,"<*> to <*>.<*>, stratum <*>"
1882.0,E5,"<*> to <*>.<*>, stratum <*>"
1883.0,E5,"<*> to <*>.<*>, stratum <*>"
1884.0,E5,"<*> to <*>.<*>, stratum <*>"
1885.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1886.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1887.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1888.0,E5,"<*> to <*>.<*>, stratum <*>"
1889.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1890.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1891.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1892.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1893.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1894.0,E5,"<*> to <*>.<*>, stratum <*>"
1895.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1896.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1897.0,E5,"<*> to <*>.<*>, stratum <*>"
1898.0,E7,[<*>]: No topology change
1899.0,E8,[<*>]: No configuration change required
1900.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1901.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1902.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1903.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1904.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1905.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1906.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1907.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1908.0,E5,"<*> to <*>.<*>, stratum <*>"
1909.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1910.0,E5,"<*> to <*>.<*>, stratum <*>"
1911.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1912.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1913.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1914.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1915.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1916.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1917.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1918.0,E7,[<*>]: No topology change
1919.0,E8,[<*>]: No configuration change required
1920.0,E5,"<*> to <*>.<*>, stratum <*>"
1921.0,E5,"<*> to <*>.<*>, stratum <*>"
1922.0,E5,"<*> to <*>.<*>, stratum <*>"
1923.0,E5,"<*> to <*>.<*>, stratum <*>"
1924.0,E5,"<*> to <*>.<*>, stratum <*>"
1925.0,E5,"<*> to <*>.<*>, stratum <*>"
1926.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1927.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1928.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1929.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1930.0,E5,"<*> to <*>.<*>, stratum <*>"
1931.0,E5,"<*> to <*>.<*>, stratum <*>"
1932.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1933.0,E5,"<*> to <*>.<*>, stratum <*>"
1934.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1935.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1936.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1937.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1938.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1939.0,E5,"<*> to <*>.<*>, stratum <*>"
1940.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1941.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1942.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1943.0,E7,[<*>]: No topology change
1944.0,E8,[<*>]: No configuration change required
1945.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1946.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1947.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1948.0,E5,"<*> to <*>.<*>, stratum <*>"
1949.0,E5,"<*> to <*>.<*>, stratum <*>"
1950.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1951.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1952.0,E161,"Device: /dev<sda>, Temperature changed <-2> Celsius to <26> Celsius since last report"
1953.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1954.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1955.0,E5,"<*> to <*>.<*>, stratum <*>"
1956.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1957.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1958.0,E5,"<*> to <*>.<*>, stratum <*>"
1959.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1960.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1961.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1962.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1963.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1964.0,E7,[<*>]: No topology change
1965.0,E8,[<*>]: No configuration change required
1966.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1967.0,E5,"<*> to <*>.<*>, stratum <*>"
1968.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1969.0,E5,"<*> to <*>.<*>, stratum <*>"
1970.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1971.0,E5,"<*> to <*>.<*>, stratum <*>"
1972.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1973.0,E5,"<*> to <*>.<*>, stratum <*>"
1974.0,E5,"<*> to <*>.<*>, stratum <*>"
1975.0,E5,"<*> to <*>.<*>, stratum <*>"
1976.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1977.0,E5,"<*> to <*>.<*>, stratum <*>"
1978.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1979.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1980.0,E5,"<*> to <*>.<*>, stratum <*>"
1981.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1982.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1983.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1984.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1985.0,E5,"<*> to <*>.<*>, stratum <*>"
1986.0,E5,"<*> to <*>.<*>, stratum <*>"
1987.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1988.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1989.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1990.0,E7,[<*>]: No topology change
1991.0,E8,[<*>]: No configuration change required
1992.0,E5,"<*> to <*>.<*>, stratum <*>"
1993.0,E5,"<*> to <*>.<*>, stratum <*>"
1994.0,E5,"<*> to <*>.<*>, stratum <*>"
1995.0,E5,"<*> to <*>.<*>, stratum <*>"
1996.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1997.0,E5,"<*> to <*>.<*>, stratum <*>"
1998.0,E5,"<*> to <*>.<*>, stratum <*>"
1999.0,E5,"<*> to <*>.<*>, stratum <*>"
