Unnamed: 0,EventId,template
1809.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1810.0,E1,onStandStepChanged <*>
1811.0,E2,onExtend:<*> <*> <*> <*>
1812.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1813.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1814.0,E8,calculateCaloriesWithCache totalCalories=<*>
1815.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1816.0,E1,onStandStepChanged <*>
1817.0,E2,onExtend:<*> <*> <*> <*>
1818.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1819.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1820.0,E8,calculateCaloriesWithCache totalCalories=<*>
1821.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1822.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1823.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1824.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1825.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1826.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1827.0,E1,onStandStepChanged <*>
1828.0,E2,onExtend:<*> <*> <*> <*>
1829.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1830.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1831.0,E8,calculateCaloriesWithCache totalCalories=<*>
1832.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1833.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1834.0,E1,onStandStepChanged <*>
1835.0,E2,onExtend:<*> <*> <*> <*>
1836.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1837.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1838.0,E8,calculateCaloriesWithCache totalCalories=<*>
1839.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1840.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1841.0,E1,onStandStepChanged <*>
1842.0,E2,onExtend:<*> <*> <*> <*>
1843.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1844.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1845.0,E8,calculateCaloriesWithCache totalCalories=<*>
1846.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1847.0,E1,onStandStepChanged <*>
1848.0,E2,onExtend:<*> <*> <*> <*>
1849.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1850.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1851.0,E8,calculateCaloriesWithCache totalCalories=<*>
1852.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1853.0,E1,onStandStepChanged <*>
1854.0,E2,onExtend:<*> <*> <*> <*>
1855.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1856.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1857.0,E8,calculateCaloriesWithCache totalCalories=<*>
1858.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1859.0,E1,onStandStepChanged <*>
1860.0,E2,onExtend:<*> <*> <*> <*>
1861.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1862.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1863.0,E8,calculateCaloriesWithCache totalCalories=<*>
1864.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1865.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1866.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1867.0,E1,onStandStepChanged <*>
1868.0,E2,onExtend:<*> <*> <*> <*>
1869.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1870.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1871.0,E8,calculateCaloriesWithCache totalCalories=<*>
1872.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1873.0,E1,onStandStepChanged <*>
1874.0,E2,onExtend:<*> <*> <*> <*>
1875.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1876.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1877.0,E8,calculateCaloriesWithCache totalCalories=<*>
1878.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1879.0,E1,onStandStepChanged <*>
1880.0,E2,onExtend:<*> <*> <*> <*>
1881.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1882.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1883.0,E8,calculateCaloriesWithCache totalCalories=<*>
1884.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1885.0,E1,onStandStepChanged <*>
1886.0,E2,onExtend:<*> <*> <*> <*>
1887.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1888.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1889.0,E8,calculateCaloriesWithCache totalCalories=<*>
1890.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1891.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1892.0,E1,onStandStepChanged <*>
1893.0,E2,onExtend:<*> <*> <*> <*>
1894.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1895.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1896.0,E8,calculateCaloriesWithCache totalCalories=<*>
1897.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1898.0,E1,onStandStepChanged <*>
1899.0,E2,onExtend:<*> <*> <*> <*>
1900.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1901.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1902.0,E8,calculateCaloriesWithCache totalCalories=<*>
1903.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1904.0,E1,onStandStepChanged <*>
1905.0,E2,onExtend:<*> <*> <*> <*>
1906.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1907.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1908.0,E8,calculateCaloriesWithCache totalCalories=<*>
1909.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1910.0,E1,onStandStepChanged <*>
1911.0,E2,onExtend:<*> <*> <*> <*>
1912.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1913.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1914.0,E8,calculateCaloriesWithCache totalCalories=<*>
1915.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1916.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1917.0,E1,onStandStepChanged <*>
1918.0,E2,onExtend:<*> <*> <*> <*>
1919.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1920.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1921.0,E8,calculateCaloriesWithCache totalCalories=<*>
1922.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1923.0,E1,onStandStepChanged <*>
1924.0,E2,onExtend:<*> <*> <*> <*>
1925.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1926.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1927.0,E8,calculateCaloriesWithCache totalCalories=<*>
1928.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1929.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1930.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1931.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1932.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1933.0,E1,onStandStepChanged <*>
1934.0,E2,onExtend:<*> <*> <*> <*>
1935.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1936.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1937.0,E8,calculateCaloriesWithCache totalCalories=<*>
1938.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1939.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1940.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1941.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1942.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1943.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1944.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1945.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1946.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1947.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1948.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1949.0,E1,onStandStepChanged <*>
1950.0,E2,onExtend:<*> <*> <*> <*>
1951.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1952.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1953.0,E8,calculateCaloriesWithCache totalCalories=<*>
1954.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1955.0,E1,onStandStepChanged <*>
1956.0,E2,onExtend:<*> <*> <*> <*>
1957.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1958.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1959.0,E8,calculateCaloriesWithCache totalCalories=<*>
1960.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1961.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1962.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1963.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1964.0,E1,onStandStepChanged <*>
1965.0,E2,onExtend:<*> <*> <*> <*>
1966.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1967.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1968.0,E8,calculateCaloriesWithCache totalCalories=<*>
1969.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1970.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1971.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1972.0,E53,start <*> <*>
1973.0,E38,"startSync hiSyncOption = HiSyncOption{syncAction=<*>, syncMethod=2, syncScope=0, syncDataType=20000, syncModel=2, pushAction=0},app = 1 who = 1"
1974.0,E74,"checkCurrentDay a new day comes , reset basicSyncCondition, currentDay is <*> oldDay is <*>"
1975.0,E54,stepSyncOrNot appSynTimes is <*>
1976.0,E39,needAutoSync <*>SyncSwitch is <*>
1977.0,E40,"initDataPrivacy the dataPrivacy switch is <*> , start push health data!"
1978.0,E41,initDataPrivacy the dataPrivacy is <*>
1979.0,E42,"initUserPrivacy the userPrivacy switch is <*>n, start push user data!"
1980.0,E43,initUserPrivacy the userPrivacy is <*>
1981.0,E44,ifCanSync not! no cloud version
1982.0,E45,sendSyncFailedBroadcast
1983.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1984.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1985.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1986.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1987.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1988.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1989.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1990.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1991.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1992.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1993.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1994.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1995.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1996.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1997.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1998.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1999.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
