Unnamed: 0,EventId,template
1272.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1273.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1274.0,E1,PacketResponder <*> for block blk_<*> terminating
1275.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1276.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1277.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1278.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1279.0,E1,PacketResponder <*> for block blk_<*> terminating
1280.0,E1,PacketResponder <*> for block blk_<*> terminating
1281.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1282.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1283.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1284.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1285.0,E1,PacketResponder <*> for block blk_<*> terminating
1286.0,E1,PacketResponder <*> for block blk_<*> terminating
1287.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1288.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1289.0,E1,PacketResponder <*> for block blk_<*> terminating
1290.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1291.0,E1,PacketResponder <*> for block blk_<*> terminating
1292.0,E1,PacketResponder <*> for block blk_<*> terminating
1293.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1294.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1295.0,E1,PacketResponder <*> for block blk_<*> terminating
1296.0,E1,PacketResponder <*> for block blk_<*> terminating
1297.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1298.0,E1,PacketResponder <*> for block blk_<*> terminating
1299.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1300.0,E1,PacketResponder <*> for block blk_<*> terminating
1301.0,E1,PacketResponder <*> for block blk_<*> terminating
1302.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1303.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1304.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1305.0,E1,PacketResponder <*> for block blk_<*> terminating
1306.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1307.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1308.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1309.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1310.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1311.0,E1,PacketResponder <*> for block blk_<*> terminating
1312.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1313.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1314.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1315.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1316.0,E1,PacketResponder <*> for block blk_<*> terminating
1317.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1318.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1319.0,E1,PacketResponder <*> for block blk_<*> terminating
1320.0,E1,PacketResponder <*> for block blk_<*> terminating
1321.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1322.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1323.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1324.0,E1,PacketResponder <*> for block blk_<*> terminating
1325.0,E1,PacketResponder <*> for block blk_<*> terminating
1326.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1327.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1328.0,E1,PacketResponder <*> for block blk_<*> terminating
1329.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1330.0,E1,PacketResponder <*> for block blk_<*> terminating
1331.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1332.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1333.0,E1,PacketResponder <*> for block blk_<*> terminating
1334.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1335.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1336.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1337.0,E1,PacketResponder <*> for block blk_<*> terminating
1338.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1339.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1340.0,E1,PacketResponder <*> for block blk_<*> terminating
1341.0,E1,PacketResponder <*> for block blk_<*> terminating
1342.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1343.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1344.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1345.0,E1,PacketResponder <*> for block blk_<*> terminating
1346.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1347.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1348.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1349.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1350.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1351.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1352.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1353.0,E1,PacketResponder <*> for block blk_<*> terminating
1354.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1355.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1356.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1357.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1358.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1359.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1360.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1361.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1362.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1363.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1364.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1365.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1366.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1367.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1368.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1369.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1370.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1371.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1372.0,E6,Verification succeeded for blk_<*>
1373.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1374.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1375.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1376.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1377.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1378.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1379.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1380.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1381.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1382.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1383.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1384.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1385.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1386.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1387.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1388.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1389.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1390.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1391.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1392.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1393.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1394.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1395.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1396.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1397.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1398.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1399.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1400.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1401.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1402.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1403.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1404.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1405.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1406.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1407.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1408.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1409.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1410.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1411.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1412.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1413.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1414.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1415.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1416.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1417.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1418.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1419.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1420.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1421.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1422.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1423.0,E1,PacketResponder <*> for block blk_<*> terminating
1424.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1425.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1426.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1427.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1428.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1429.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1430.0,E1,PacketResponder <*> for block blk_<*> terminating
1431.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1432.0,E1,PacketResponder <*> for block blk_<*> terminating
1433.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1434.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1435.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1436.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1437.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1438.0,E13,Received block blk_<*> src: /<*>:<*> dest: /<*>:<*> of size <*>
1439.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1440.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1441.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1442.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1443.0,E1,PacketResponder <*> for block blk_<*> terminating
1444.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1445.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1446.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1447.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1448.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1449.0,E1,PacketResponder <*> for block blk_<*> terminating
1450.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1451.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1452.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1453.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1454.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1455.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1456.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1457.0,E1,PacketResponder <*> for block blk_<*> terminating
1458.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1459.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1460.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1461.0,E1,PacketResponder <*> for block blk_<*> terminating
1462.0,E1,PacketResponder <*> for block blk_<*> terminating
1463.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1464.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1465.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1466.0,E1,PacketResponder <*> for block blk_<*> terminating
1467.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1468.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1469.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1470.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1471.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1472.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1473.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1474.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1475.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1476.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1477.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1478.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1479.0,E1,PacketResponder <*> for block blk_<*> terminating
1480.0,E1,PacketResponder <*> for block blk_<*> terminating
1481.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1482.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1483.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1484.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1485.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1486.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1487.0,E1,PacketResponder <*> for block blk_<*> terminating
1488.0,E1,PacketResponder <*> for block blk_<*> terminating
1489.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1490.0,E1,PacketResponder <*> for block blk_<*> terminating
1491.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1492.0,E1,PacketResponder <*> for block blk_<*> terminating
1493.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1494.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1495.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1496.0,E1,PacketResponder <*> for block blk_<*> terminating
1497.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1498.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1499.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1500.0,E1,PacketResponder <*> for block blk_<*> terminating
1501.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1502.0,E1,PacketResponder <*> for block blk_<*> terminating
1503.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1504.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1505.0,E1,PacketResponder <*> for block blk_<*> terminating
1506.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1507.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1508.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1509.0,E1,PacketResponder <*> for block blk_<*> terminating
1510.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1511.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1512.0,E1,PacketResponder <*> for block blk_<*> terminating
1513.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1514.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1515.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1516.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1517.0,E1,PacketResponder <*> for block blk_<*> terminating
1518.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1519.0,E1,PacketResponder <*> for block blk_<*> terminating
1520.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1521.0,E1,PacketResponder <*> for block blk_<*> terminating
1522.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1523.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1524.0,E1,PacketResponder <*> for block blk_<*> terminating
1525.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1526.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1527.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1528.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1529.0,E1,PacketResponder <*> for block blk_<*> terminating
1530.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1531.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1532.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1533.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1534.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1535.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1536.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1537.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1538.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1539.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1540.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1541.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1542.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1543.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1544.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1545.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1546.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1547.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1548.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1549.0,E1,PacketResponder <*> for block blk_<*> terminating
1550.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1551.0,E1,PacketResponder <*> for block blk_<*> terminating
1552.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1553.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1554.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1555.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1556.0,E1,PacketResponder <*> for block blk_<*> terminating
1557.0,E1,PacketResponder <*> for block blk_<*> terminating
1558.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1559.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1560.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1561.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1562.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1563.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1564.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1565.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1566.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1567.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1568.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1569.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1570.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1571.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1572.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1573.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1574.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1575.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1576.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1577.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
