Unnamed: 0,EventId,template
278.0,E113,[<*>] itemasync_SetProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (<*>) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/Player/FigPlayer_Async.c line <*>
279.0,E114,KeychainGetICDPStatus: keychain: <*>
280.0,E114,KeychainGetICDPStatus: keychain: <*>
281.0,E111,"Path not allowed in target domain: type = pid, path = /System/Library/StagedFrameworks/Safari/SafariShared.framework/Versions/A/XPCServices/com.apple.Safari.WebFeedParser.xpc/Contents/MacOS/com.apple.Safari.WebFeedParser error = 147: The specified service did not ship in the requestor's bundle, origin = /System/Library/StagedFrameworks/Safari/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc"
282.0,E114,KeychainGetICDPStatus: keychain: <*>
283.0,E115,host connection <*> connection from pid <*> invalidated
284.0,E116,Error in CoreDragRemoveReceiveHandler: <*>
285.0,E117,ARPT: <*>: wl0: leaveModulePoweredForOffloads: Wi-Fi will stay on.
286.0,E9,__<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
287.0,E244,"ARPT: <*>: IOPMPowerSource Information: onWake,  SleepType: Normal Sleep,  'ExternalConnected': Yes, 'TimeRemaining': <*>,"
288.0,E2,Thermal pressure state: <*> Memory pressure state: 0
289.0,E48,Location icon should now be in state '<*>'
290.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
291.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
292.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
293.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
294.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
295.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
296.0,E33,AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = <*> dlla_reporting_supported = <*>
297.0,E93,network changed: v4(<*>) v6(<*>) DNS! Proxy SMB
298.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
299.0,E118,Captive: CNPluginHandler <*>: Inactive
300.0,E60,CCXPCService::<*> Registered for notification callback.
301.0,E52,"Setting BTCoex Config: enable_2G:<*>, profile_2g:<*>, enable_5G:<*>, profile_5G:<*>"
302.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
303.0,E119,in6_unlink_ifa: IPv6 address <*> has no prefix
304.0,E93,network changed: v4(<*>) v6(<*>) DNS! Proxy SMB
305.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
306.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
307.0,E11,"ARPT: <*>.102665: wl0: MDNS: <*> SRV Recs, <*> TXT Recs"
308.0,E64,<*>: BSSID changed to <*>
309.0,E37,<*>0: channel changed to <*>
310.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
311.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
312.0,E50,ARPT: <*>: wl0: MDNS: IPV4 Addr: <*>
313.0,E2,Thermal pressure state: <*> Memory pressure state: 0
314.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
315.0,E120,"PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-1001 <*> The request timed out. UserInfo={NSUnderlyingError=0x7f************ {Error Domain=kCFErrorDomainCFNetwork Code=-1001 <*> The request timed out. UserInfo={NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4, NSLocalizedDescription=The request timed out.}}, NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorDomainKey=4, _kCFStreamErrorCodeKey=-2102, NSLocalizedDescription=The request timed out.}"
316.0,E50,ARPT: <*>: wl0: MDNS: IPV4 Addr: <*>
317.0,E33,AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = <*> dlla_reporting_supported = <*>
318.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
319.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
320.0,E2,Thermal pressure state: <*> Memory pressure state: 0
321.0,E100,Bluetooth -- LE is supported - Disable LE meta event
322.0,E30,<*>::waitForOk<*>Go<*> - retries = <*>
323.0,E36,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=0 (null)/(null) opts=(null) when=<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #319)
324.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
325.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
326.0,E34,d:dCamIn::<*>EventHandlerThread
327.0,E36,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=0 (null)/(null) opts=(null) when=<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #319)
328.0,E121,"device_generate_lock_screen_screenshot: authw <*> <*>[0, 0, 1440, 900] shield <*> <*>"
329.0,E48,Location icon should now be in state '<*>'
330.0,E122,d-d-d d:d:d.ddd ksfetch[<*>/<*>] [lvl=<*>] KSHelperReceiveAllData() KSHelperTool read <*> bytes from stdin.
331.0,E123,[<*>] FigAgglomeratorSetObjectForKey signalled err=<*> (kFigStringConformerError_ParamErr) (<*> key) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/LegibleOutput/FigAgglomerator.c line <*>
332.0,E48,Location icon should now be in state '<*>'
333.0,E82,tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_write_block_invoke.434 error <*>
334.0,E107,A<*>L Sender Statistics
335.0,E44,d:d:d.d : BTLE scanner <*> <*>
336.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
337.0,E124,"PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-1009 <*> UserInfo={NSUnderlyingError=0x7fe13512cf70 {Error Domain=kCFErrorDomainCFNetwork Code=-1009 <*> UserInfo={NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorCodeKey=8, _kCFStreamErrorDomainKey=12, NSLocalizedDescription=The Internet connection appears to be offline.}}, NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorDomainKey=12, _kCFStreamErrorCodeKey=8, NSLocalizedDescription=The Internet connection appears to be offline.}"
338.0,E125,ARPT: <*>: AQM agg params <*> maxlen hi/lo <*> <*> minlen <*> adjlen <*>
339.0,E126,Received Capture Event
340.0,E56,Captive: CNPluginHandler <*>: Evaluating
341.0,E127,Sandbox: QQ(<*>) deny(<*>) mach-lookup com.apple.networking.captivenetworksupport
342.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
343.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
344.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
345.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
346.0,E48,Location icon should now be in state '<*>'
347.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
348.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
349.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
350.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
351.0,E17,AirPort: Link Down on <*>. Reason <*> (Unspecified).
352.0,E107,A<*>L Sender Statistics
353.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
354.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
355.0,E42,"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=<*> ""<*>"" UserInfo={NSDescription=<*>}"
356.0,E100,Bluetooth -- LE is supported - Disable LE meta event
357.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
358.0,E82,tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_write_block_invoke.434 error <*>
359.0,E129,sigio_handler: sigio_handler_active != <*>
360.0,E130,############################## _getSysMsgList
361.0,E131,"Configuration Notice: ASL Module ""<*>"" claims selected messages. Those messages may not appear in standard system log files or in the ASL database."
362.0,E99,"ARPT: <*>: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': <*>"
363.0,E132,Wake reason: <*>
364.0,E37,<*>0: channel changed to <*>
365.0,E133,d:d:d.d : Scanning mode <*> Only
366.0,E59,"USBMSC Identifier (non-unique): <*> 0x5ac 0x8406 0x820, <*>"
367.0,E2,Thermal pressure state: <*> Memory pressure state: 0
368.0,E70,"ARPT: <*>.156234: wl0: setup_keepalive: Seq: <>, Ack: <>, Win size: 4096"
369.0,E35,"ARPT: <*>.718258: wl0: setup_keepalive: Local port: <*>, Remote port: <*>"
370.0,E134,<*>:<*>:<*>.<*> : BTLE scanning stopped
371.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
372.0,E135,wake time set +<*> s
373.0,E49,"ARPT: <*>: wl0: setup_keepalive: interval <>, retry_interval <>, retry_count <>"
374.0,E90,Previous sleep cause: <*>
375.0,E136,[HID] [MT] MTActuatorManagement::getActuatorRef Calling MTActuatorOpen() outside of MTTrackpad<*>Manager.
376.0,E49,"ARPT: <*>: wl0: setup_keepalive: interval <>, retry_interval <>, retry_count <>"
377.0,E70,"ARPT: <*>.156234: wl0: setup_keepalive: Seq: <>, Ack: <>, Win size: 4096"
378.0,E28,ARPT: <*>.511090: AirPort_Brcm43xx::platformWoWEnable: WWEN[enable]
379.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
380.0,E36,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=0 (null)/(null) opts=(null) when=<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #319)
381.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
382.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
383.0,E134,<*>:<*>:<*>.<*> : BTLE scanning stopped
384.0,E119,in6_unlink_ifa: IPv6 address <*> has no prefix
385.0,E34,d:dCamIn::<*>EventHandlerThread
386.0,E90,Previous sleep cause: <*>
387.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
388.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
389.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
390.0,E48,Location icon should now be in state '<*>'
391.0,E6,mDNS_<*>Interface: Frequent transitions for interface en0 (<*>)
392.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
393.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
394.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
395.0,E135,wake time set +<*> s
396.0,E34,d:dCamIn::<*>EventHandlerThread
397.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
398.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
399.0,E68,RTC: PowerByCalendarDate setting <*>
400.0,E37,<*>0: channel changed to <*>
401.0,E7,"ARPT: <*>.434035: wl0: wl_update_tcpkeep_seq: Original Seq: <*>, Ack: <*>, Win size: 4096"
402.0,E30,<*>::waitForOk<*>Go<*> - retries = <*>
403.0,E45,button report: <*>
404.0,E137,AppleCamIn::handleWakeEvent_gated
405.0,E117,ARPT: <*>: wl0: leaveModulePoweredForOffloads: Wi-Fi will stay on.
406.0,E30,<*>::waitForOk<*>Go<*> - retries = <*>
407.0,E2,Thermal pressure state: <*> Memory pressure state: 0
408.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
409.0,E129,sigio_handler: sigio_handler_active != <*>
410.0,E2,Thermal pressure state: <*> Memory pressure state: 0
411.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
412.0,E11,"ARPT: <*>.102665: wl0: MDNS: <*> SRV Recs, <*> TXT Recs"
413.0,E28,ARPT: <*>.511090: AirPort_Brcm43xx::platformWoWEnable: WWEN[enable]
414.0,E4,ARPT: <*>: AirPort_Brcm43xx::syncPowerState: WWEN[enabled]
415.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
416.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
417.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
418.0,E2,Thermal pressure state: <*> Memory pressure state: 0
419.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
420.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
421.0,E138,t: t:t:t. Purged contact hashes
422.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
423.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
424.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
425.0,E5,ARPT: <*>: AirPort_Brcm43xx::platformWoWEnable: WWEN[<*>]
426.0,E31,"ARPT: <*>.804212: wl0: wl_update_tcpkeep_seq: Updated seq/ack/win from UserClient Seq <*>, Ack <*>, Win size <*>"
427.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
428.0,E139,d: <*>:<*>:<*> : BTLE scanning started
429.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
430.0,E140,"d: IOPMrootDomain: m <*> cancel, state <*>"
431.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
432.0,E2,Thermal pressure state: <*> Memory pressure state: 0
433.0,E28,ARPT: <*>.511090: AirPort_Brcm43xx::platformWoWEnable: WWEN[enable]
434.0,E101,<*>: Discoverable mode changed to Off
435.0,E31,"ARPT: <*>.804212: wl0: wl_update_tcpkeep_seq: Updated seq/ack/win from UserClient Seq <*>, Ack <*>, Win size <*>"
436.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
437.0,E35,"ARPT: <*>.718258: wl0: setup_keepalive: Local port: <*>, Remote port: <*>"
438.0,E18,"PM response took <*> ms (<*>, powerd)"
439.0,E31,"ARPT: <*>.804212: wl0: wl_update_tcpkeep_seq: Updated seq/ack/win from UserClient Seq <*>, Ack <*>, Win size <*>"
440.0,E141,ARPT: <*>: ARPT: Wake Reason: Wake on TCP Timeout
441.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
442.0,E99,"ARPT: <*>: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': <*>"
443.0,E30,<*>::waitForOk<*>Go<*> - retries = <*>
444.0,E35,"ARPT: <*>.718258: wl0: setup_keepalive: Local port: <*>, Remote port: <*>"
445.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
446.0,E142,"hibernate_alloc_pages act <*>, inact <*>, anon <*>, throt 0, spec <*>, wire <*>, wireinit 39927"
447.0,E143,hibernate_teardown_pmap_structs done: last_valid_compact_indx <*>
448.0,E11,"ARPT: <*>.102665: wl0: MDNS: <*> SRV Recs, <*> TXT Recs"
449.0,E18,"PM response took <*> ms (<*>, powerd)"
450.0,E133,d:d:d.d : Scanning mode <*> Only
451.0,E34,d:dCamIn::<*>EventHandlerThread
452.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
453.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
454.0,E90,Previous sleep cause: <*>
455.0,E26,AirPort: Link Up on <*>
456.0,E129,sigio_handler: sigio_handler_active != <*>
457.0,E45,button report: <*>
458.0,E144,enabling pid=<*> for plug-in com.apple.ncplugin.weather(<*>) <*> /System/Library/CoreServices/Weather.app/Contents/PlugIns/com.apple.ncplugin.weather.appex
459.0,E3,d||Url||taskID[<*>] dealloc
460.0,E145,d-m-i
461.0,E146,d-[KSOmahaServer <*> updateInfosForUpdateResponse:updateRequest:infoStore:upToDateTickets:updatedTickets:events:errors:] Response passed CUP validation.
462.0,E3,d||Url||taskID[<*>] dealloc
463.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
464.0,E123,[<*>] FigAgglomeratorSetObjectForKey signalled err=<*> (kFigStringConformerError_ParamErr) (<*> key) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/LegibleOutput/FigAgglomerator.c line <*>
465.0,E147,[<*>] itemasync_CopyProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (<*>) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/Player/FigPlayer_Async.c line <*>
466.0,E147,[<*>] itemasync_CopyProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (<*>) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/Player/FigPlayer_Async.c line <*>
467.0,E112,<<<< IQ-CA >>>> piqca_setUsePreQueue: (*) rejecting report of layer being serviced - IQ has not yet begun to update
468.0,E112,<<<< IQ-CA >>>> piqca_setUsePreQueue: (*) rejecting report of layer being serviced - IQ has not yet begun to update
469.0,E112,<<<< IQ-CA >>>> piqca_setUsePreQueue: (*) rejecting report of layer being serviced - IQ has not yet begun to update
470.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
471.0,E113,[<*>] itemasync_SetProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (<*>) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/Player/FigPlayer_Async.c line <*>
472.0,E113,[<*>] itemasync_SetProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (<*>) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/Player/FigPlayer_Async.c line <*>
473.0,E113,[<*>] itemasync_SetProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (<*>) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/Player/FigPlayer_Async.c line <*>
474.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
